emotion,centroid,flux,zcr,mfcc
cry,2164.17326171,0.0,0.0,802.290172213,220.126725063,-68.7295195803,40.0786404394,21.0284848522,-28.1056815613,8.64378493396,5.66089956159,6.16617884952,-16.5829003047,-39.5712786605,2.43440153323,-0.322456297767,-21.7032043367,4.22146296059,-15.5480234601,-33.7898576677,4.73152374669,3.26753123112,-12.5225994864
cry,1548.79420125,0.0,0.0,780.376267169,216.876474128,-62.1387796107,45.5580342494,31.9874532533,-27.7939272938,7.70040333882,11.0007037694,3.3356796178,-17.0949499693,-37.3636378186,2.34332705397,5.94207792942,-20.4440611616,-4.61483330163,-18.0401848621,-30.7522169236,1.8191670456,-0.538169478162,-11.0331084259
cry,2162.87762804,0.0,0.0,758.246197607,206.005636305,-60.5674731893,51.2784663842,40.6953994678,-22.3584110146,10.1699699869,11.6025884848,3.05710120522,-14.5969551585,-36.2639327438,1.55763769174,13.7499639779,-12.7304369103,-11.776693518,-23.9437247249,-26.8631562811,-0.0239727358132,-2.51513181112,-9.58269726923
cry,1836.49928172,0.0,0.0,740.600845647,212.15778147,-75.3271923035,52.9190455731,38.6870488248,-30.4045653804,18.8525584838,7.86334280261,-1.47591920717,-9.04984476583,-34.7143180409,-1.47655982294,5.12402109046,-11.4210163314,-3.59199237879,-22.6841359721,-19.672536424,-0.334722565977,-8.86056823178,1.11599897011
cry,2221.50918863,0.0,0.0,716.500369346,204.412434193,-81.5035188088,56.4583366477,35.9768864934,-27.5559017801,24.4280318194,0.61442446316,-4.34401636391,-3.22055774088,-31.0395536146,2.6701768598,6.84042633511,-12.1045173551,-2.61293497639,-24.271888349,-20.0247527163,1.46052152395,-11.1625312094,0.320765485094
cry,3086.98912997,0.0,0.0,711.158292562,195.136918973,-91.9404227109,62.7051542184,26.1976443079,-23.0072658243,23.8538427746,-2.75234882927,-6.15491824575,-3.87524080398,-20.7586979553,9.91946645753,4.76198781297,-16.0516486868,-6.53380979379,-25.2040970105,-22.8947058351,-6.95519082586,-14.3794257667,1.02803046856
cry,3268.26082944,0.0,0.0,714.022614432,174.357366769,-99.1074560378,46.9612051104,5.54132395979,-29.1833079657,15.1524572144,-6.2955424881,-10.6138752363,-4.59674223479,-19.9513148782,6.55356360821,0.118385740536,-19.3434768497,-6.13020806033,-24.1192316504,-29.6899140946,-11.4890427937,-11.7623747111,-0.630977129799
cry,2395.12388834,0.0,0.0,672.759469279,181.313051558,-87.0863447412,48.8463194965,6.32406499402,-38.8787282108,20.4001479724,-5.39314778031,-12.0887994038,-4.2625612231,-29.9063435814,0.0458363261778,2.32835516509,-21.8851184236,-9.63679926523,-24.8153740333,-27.5673211827,-7.65493788873,-13.1084807183,-2.32729406742
cry,2826.17105469,0.0,0.0,567.264398087,204.718227971,-78.6795167919,64.3986867755,27.8856267059,-36.439833467,30.0089292283,0.853843406566,-10.0885436013,8.5492397126,-23.0120217127,-1.82457001133,7.0299766137,-20.9767208748,-9.56918341054,-21.6842943036,-29.2664315741,-1.03147972579,-7.29061327493,-8.52447270906
cry,2409.79559704,0.0,0.0,499.164594803,197.840568432,-50.9601645359,46.6447151642,21.7079661718,-27.2835797932,20.417305982,-0.281121574378,-13.9642244101,-4.8099050135,-18.6742539604,-4.14155859325,1.55892795021,-14.8835186541,-5.31107162297,-13.2738049659,-20.4626708926,-2.85134027229,-13.744145228,-16.1103007248
cry,2730.50933967,0.0,0.0,451.682613003,189.524390771,-33.4363394168,26.0493749953,25.0092191804,-18.4499143168,14.843548211,10.7605119905,-10.8232236114,-10.9391929866,-16.11956479,-7.14746847322,-4.26609812147,-13.212201642,-11.5311238859,-18.1929593135,-14.9073049484,-1.88668117046,-5.66587750721,0.80105295808
cry,2272.86128313,0.0,0.0,464.208337635,197.271253982,-29.1611967959,28.3080124285,22.2950928931,-13.0653788861,16.9636913245,3.3899865838,-4.52690246286,-1.47578094279,-16.853505077,-2.32229768965,-0.179864699543,-14.8748378934,-9.20203008722,-18.0821120561,-16.1436094948,-8.27415221249,-10.4531922933,-1.78714452802
cry,1879.87695383,0.0,0.0,442.573510012,195.050617593,-24.7657458754,17.2000911683,34.0239800957,-7.31444232627,8.07524143918,11.4755447747,1.98875316465,-8.36619637368,-14.5236957152,3.52940730283,2.54541856505,-11.5545712451,-11.1685240653,-14.9640796138,-16.5243059546,-5.85504604394,-4.63203222237,1.41549135081
cry,2061.17124234,0.0,0.0,418.446005967,174.478267234,-21.4452734555,26.1690595046,28.4720872013,-9.99201340945,13.8351388906,13.9062857055,-2.80777141968,-7.55227916975,-11.8159123569,-0.82541744238,1.95691961871,-8.8871988073,-10.6262840638,-16.2568768429,-12.3081786533,3.000856624,-3.24587097502,1.67025476033
cry,2785.17707685,0.0,0.0,396.610793945,147.243103821,-32.6822291462,24.5504054154,28.1986867119,-18.6105286868,11.057928977,23.2016418397,4.45930468304,-10.1162418066,-12.21006515,5.12162927961,4.72228559016,-12.4452966445,-15.4035163468,-16.7675572398,-11.8661708004,-0.287728416186,-4.26983399871,8.03736085873
cry,2872.39521113,0.0,0.0,381.885201981,141.532110659,-26.7008729743,22.1596374735,27.001608053,-11.4067776609,9.51960224242,5.8912543194,-6.92445574996,-9.11096849418,-10.5570135201,0.889439284484,0.342730550416,-9.9691297973,-18.1218853179,-22.6653344586,-14.5666681585,0.239428032202,-1.68735003646,1.54633270148
cry,2604.46842434,0.0,0.0,547.57706972,205.609888074,-41.5728021691,-7.39600586177,4.26877183702,-32.7957472224,-1.10533233927,6.46782691515,-33.1586542676,-31.0743589183,-2.1849550314,-1.36477542509,-13.7980359447,-11.9682077307,0.0329707225191,0.7600650169,-4.03188934966,8.16278835692,22.9063069055,15.011576669
cry,2437.5763558,0.0,0.0,703.887873833,232.679435319,-22.6743534331,0.192432554002,14.7443787693,-34.69357181,6.61134826955,17.9456238251,-41.058613209,-36.3836177497,-1.79331549926,-8.51911010214,-15.0861151302,-6.38883317851,-2.02649353565,-8.32813557147,-20.5659223219,-14.7944243847,2.60569536047,0.0787984502418
cry,2676.50279049,0.0,0.0,755.277637062,219.174588637,-9.82735641313,29.3511235886,29.4248960226,-31.5301182037,4.45546532354,15.0120653335,-33.6737026511,-26.5345220328,2.06429537935,-9.62330525077,-20.6916879379,-12.0421202429,-4.72255104302,-3.9515416643,-8.27869370009,-11.8481833756,-6.61820067092,5.20981495041
cry,1729.35601643,0.0,0.0,750.397506591,243.010778932,-31.5656781713,19.2796954776,16.0818584875,-33.5852615844,1.29332487038,12.506006125,-28.6101086073,-30.2666800948,-2.52668069871,4.19543605003,-9.63615680638,-19.0442367248,-4.70285898999,5.6454643124,-2.62774005759,-1.36192279702,4.37026022844,-0.299085702648
cry,1899.0737282,0.0,0.0,728.434785241,244.244633063,-53.4999149672,4.2125173659,12.1656646156,-42.7164021414,-0.839922177629,16.4506928487,-32.8945486785,-35.2420776435,-5.01699210429,5.9041855047,-4.6512950624,-20.5760412515,-6.23250025535,7.82415627597,-6.72478940293,-0.0995237680232,13.7371983527,-2.61042821831
cry,2530.22638212,0.0,0.0,718.005680139,224.431969429,-53.0844256528,11.8766886038,13.7732037541,-39.6816097217,-1.17170177599,12.4428305318,-32.1965866876,-31.6223698429,-9.62764611059,-1.47536893543,-3.39843040531,-12.8539177887,-1.90180745483,12.6633143619,-0.926154332514,-3.7871301431,10.2237099214,3.90931345923
cry,2971.08067533,0.0,0.0,703.627318412,212.262658159,-50.6750447944,20.6685824945,20.8386072423,-30.2817224037,4.70971624626,9.09073302392,-34.3640646773,-30.975720348,-13.7896973831,-3.93412997946,2.81204735696,-5.91916624614,-3.61450686722,4.84333714213,-4.41875514713,-0.128516815012,18.0466595978,17.0733290297
cry,1592.12168676,0.0,0.0,701.755760426,215.597962604,-56.9561577079,21.552459834,7.58876360343,-43.8845541691,8.05260388974,1.15816369943,-36.1903884778,-23.1715282764,-18.8807576939,-11.3089923761,-3.68912723975,-18.3585169573,-11.125070334,-4.54402461645,-15.3725938193,1.95483588214,21.3187807924,17.0333712901
cry,2206.53297888,0.0,0.0,750.65453394,227.987177539,-53.5036445599,29.6798737905,14.6858728021,-41.5138583257,12.8018656518,-6.30430124116,-39.6052769543,-18.9977164828,-21.8102197492,-10.2067657787,0.950876171875,-21.5448583456,-14.4402426626,-7.23022428507,-19.5317129619,-1.86463795758,13.0972180237,9.95913774755
cry,1810.78188948,0.0,0.0,812.84046408,220.031795425,-55.3272084778,32.2866716546,24.5839970032,-24.9800036369,26.5394512841,-1.00642112321,-27.4681831564,-6.09420513607,-24.8031142961,-11.6784084833,9.25646262875,-21.3891750625,-23.9232763082,-8.06755339779,-13.9951372624,-6.78378035194,1.20622173734,-1.70325752577
cry,2604.1530976,0.0,0.0,767.623621007,215.421823533,-78.3521334542,26.8963681588,14.8796663317,-18.2425851665,29.9657589441,-4.31548655904,-25.9646944785,-7.08238364663,-35.523541187,-9.77843658323,23.9686139093,-15.5426062305,-23.2640285581,-5.87752893181,-14.9060693633,-10.4540781957,-3.94628498909,-5.77898774951
cry,3219.76445357,0.0,0.0,732.201887805,204.524001309,-82.0865779988,25.0316727201,3.244797379,-24.0577100239,19.7657341575,0.247622980894,-22.7404324224,-10.3481895077,-32.3051160744,-6.23272691806,35.6447885548,-11.0246544966,-41.4373377911,-9.53098332316,-8.426733328,-19.0995914297,-5.86782218592,-3.40642374451
cry,2714.37374438,0.0,0.0,672.221988143,219.233932817,-83.2436514424,24.5597178472,13.1540941164,-16.2212123873,35.3296074073,14.096848055,-24.730924755,-9.62309494509,-22.0259162161,-0.963150961591,37.0859295852,-3.92207018217,-29.408955577,0.206904486293,-1.8683260411,-12.4787092761,-1.5642833677,-3.80014806536
cry,2290.53257322,0.0,0.0,588.943547085,201.810293402,-62.7086160667,24.389077177,19.0017783841,-9.2251035217,31.7264399392,3.34239144785,-30.2127950213,-10.6833607217,-16.0907960302,-2.84014082675,17.3979006371,-21.6002438634,-37.7324336348,-7.03508651466,-6.98742097627,-15.9493427146,-7.50299122954,-7.88090591973
cry,4794.91447163,0.0,0.0,618.349132667,96.9169910361,-89.325928724,45.4981673692,-15.8025327551,43.111548306,-24.7093000979,-27.41152888,-23.6979285167,-20.1072367954,2.91775897292,-3.58317954076,-7.92451763795,-12.0820258354,22.279999573,15.1152275291,3.23165430592,-17.4376584976,-21.025055373,-2.26868388331
cry,5556.55158045,0.0,0.0,770.780383905,80.4946975433,-102.966573139,70.6205756722,-30.972505281,51.5217921086,-35.1865553575,-22.8003729649,-15.7046455115,-21.8990818479,-5.37865325378,-12.1441703244,8.65248265573,-17.8034309186,14.2867995383,6.16665261103,-13.0049944564,-31.0145543879,-18.4437167781,6.22143812239
cry,5912.69105866,0.0,23.4375,809.595140252,68.9872706755,-87.4341276611,81.6410238551,-22.1322113874,54.4133641033,-25.8435008846,-21.5738083175,-26.4441950148,-19.3640566016,1.58117731587,-17.2403784183,14.8529057024,-15.6109137435,7.05301585573,20.4802422027,-2.66031967746,-25.9572931885,-16.7739494195,2.95283010198
cry,5075.86021185,0.0,23.4375,793.240867636,94.8733522922,-91.9442762184,78.6584218414,-20.1911606351,60.9686934772,-18.630030369,-22.2209320287,-28.3384337763,-21.1571446411,-6.1676056031,-23.6463580251,9.90403000668,-29.357648498,1.58902210733,25.1837761455,12.5010664999,-7.57146875412,-0.417535153667,4.21717353591
cry,4358.18386985,0.0,0.0,661.219509702,123.055252421,-86.7816228093,67.2151048822,-21.8819563516,39.8541613477,-13.017628477,-20.3114747049,-27.1238174288,-22.2798809697,-14.1351088598,-5.35007429345,7.82649155236,-35.7864277551,-3.31362149072,12.0043306464,3.22293450867,-12.9285036438,3.83199321283,10.642750091
cry,3934.82432048,0.0,0.0,632.970132713,131.87317102,-81.2505912542,54.7010638084,-39.812645618,36.4214350675,-14.5685596327,-1.14329985395,-20.6694221016,-28.5537426209,0.486020655358,-1.42305711078,10.8044477146,-17.5864130016,10.2257142089,5.82367552189,-2.19348954217,-9.62262636784,1.02898844594,-2.09756809098
cry,4635.22662346,0.0,23.4375,733.764509582,133.602079305,-111.806996222,61.3548433756,-45.39912222,62.2292709816,-22.8676348031,0.756236978621,-26.6662227984,-45.3302342125,4.30757217276,-3.75672471893,14.3881135715,-22.4761487345,12.1888849117,9.57080399447,1.07683379172,-12.6051447796,0.322799667898,-2.2021218238
cry,4422.08244143,0.0,0.0,775.554055238,128.98959921,-100.396583293,52.6142699613,-36.5348070016,66.7410870002,-25.2577915114,-0.734910417772,-29.9374628913,-46.7183265265,4.71774802929,-0.547049192567,16.9558096311,-19.6633716122,5.29303082943,6.91069454518,-3.11616467391,-11.0024779228,5.32840319325,3.83582488275
cry,4191.05674221,0.0,23.4375,839.013266415,119.743464375,-99.9900446002,39.023715908,-34.0056664681,56.2818021567,-27.7670894896,-4.92952307118,-22.7940373186,-39.1517969406,-3.6152492719,-6.1409650123,3.48837048257,-31.2896140864,-1.80953973018,4.38440298146,-2.53957343774,-10.9456284706,-2.34638461677,6.7388799999
cry,4269.85175874,0.0,0.0,846.863346246,111.033642514,-107.604066614,43.0589820506,-43.0577635399,53.3251183869,-26.4462753298,-16.0466608018,-23.4394323251,-37.447977448,-7.30382728766,-17.7541225773,9.32510265114,-37.3380882363,-9.25262663962,4.46651006011,-0.348447898203,-3.62119157932,-8.95336605286,17.4779732934
cry,4072.41738441,0.0,0.0,867.786711,105.370260599,-99.4072366215,47.9482323689,-37.6317200246,48.4546748217,-31.3104499037,-16.7465347606,-26.5775087842,-37.4069386405,-4.35704163829,-14.5919407228,-0.857910826186,-36.94256054,-14.9356845912,5.08047073311,2.12748584946,-5.97610874796,-7.61783260509,8.64756014087
cry,4313.74385623,0.0,0.0,916.441758857,107.541319435,-107.165357541,42.1866878348,-37.5299937888,35.459434514,-30.4571236773,-16.4988148834,-34.7283119796,-44.0489389855,-2.1099998911,-1.32234717296,2.22886503026,-31.9537722538,-2.57797804079,7.13141773402,-5.9675067116,-10.4895821793,-10.8917737887,-7.4415911273
cry,4094.14563384,0.0,0.0,946.501124929,101.956765903,-99.5062525675,36.5087745937,-40.3012748803,25.5890068597,-17.8839157429,-6.76402930789,-33.4587390193,-38.4014177931,2.76385917205,1.81315304271,0.978068001449,-29.4394954249,-4.07598892091,7.34928543668,-2.46949761717,-12.6298277965,-11.0048687707,-4.0621002096
cry,4452.45401688,0.0,0.0,954.624122536,109.997825577,-100.302159586,57.4314602375,-34.8828670752,36.4450099344,-14.5511368504,-2.72254762361,-25.9032605238,-44.9579813233,1.35259450199,-8.04945042787,-3.83324012502,-26.8873065985,4.03056069732,8.18174896347,-0.521168089965,-2.86199158747,-9.81070702929,1.67641686115
cry,4458.73878746,0.0,0.0,940.43234104,106.526214842,-81.0202257351,48.6660057955,-42.827059041,34.3189685339,-12.1713706124,-3.19136676591,-22.9839199367,-44.5884889143,0.345798087188,0.688935174848,-7.47928301328,-32.0711408228,-4.09704086572,-0.555958314238,-8.39283696409,-8.08534618237,-6.53565809633,-2.41858125766
cry,4123.63859575,0.0,23.4375,908.850374251,125.398264291,-75.6814126131,66.0682869187,-43.7249661264,30.9574835008,-18.1516756427,1.10102564539,-22.6445737208,-44.6164775355,-1.37974530073,-2.84366518355,-7.04382501895,-32.2245637984,5.45772355969,0.731247873269,-5.05353133117,-3.55025341887,0.0797404949638,7.50873923362
cry,3501.50899791,0.0,23.4375,853.513207581,141.725212855,-49.4617731772,59.340894829,-32.0641811733,27.1070735852,-18.583097425,-10.9752482405,-17.0322634833,-53.036872757,-2.01994322157,12.9570111225,-14.7238027167,-26.5357858339,5.10851890365,-0.471562673749,10.286926531,8.79624342983,20.5249265571,20.4965815039
cry,2592.95418317,0.0,0.0,675.198071201,164.185750348,-38.0861682169,52.1656463666,-24.074713447,7.35359929633,-17.4011152851,-7.96498960733,-14.2915472647,-45.1505973433,-6.20604446737,11.5193157366,-2.78918227813,-16.7351627212,5.58265383109,6.09071083944,4.35633473457,8.79654276628,13.188046836,11.8740984648
cry,3541.38927594,0.0,0.0,583.909919664,146.241556912,-56.7596554355,56.8729511469,-26.8281046019,22.8068775382,-19.526931104,9.45774503707,-13.5092742276,-31.3669560086,-10.1912624523,-2.71099980754,0.142521013385,-24.6965465775,5.0730293985,8.75303063813,15.8488611706,5.20717427128,12.7771476688,12.7664232417
cry,5393.78337052,0.0,0.0,599.7465672,118.207296086,-78.5080541254,65.5874606028,-32.4747345155,32.7690501388,-13.4796110812,-1.03121762978,-6.74578620677,-31.2048930955,-3.93590425182,1.09151899308,-4.98283305493,-17.5214606516,5.68971663807,4.54361207712,13.1348023025,2.20153471662,7.68092495267,13.6252363879
cry,5453.27421417,0.0,0.0,672.074370862,64.9617046175,-109.198779391,66.191305119,-23.3421875546,35.1062550062,-1.63852683078,-5.37340041845,-3.13944152075,-35.8293494594,9.35867762876,19.1545930215,-11.569484552,-13.0352876933,4.22767955364,5.26911535646,8.68448752766,-6.70333907615,0.553753506139,14.223525022
cry,5394.42610467,0.0,0.0,654.064240003,70.9732234215,-101.089133344,61.8326838154,-27.6078317006,27.9771217855,4.85558981486,11.4379696857,-1.8377791903,-43.5955146219,16.1089312593,33.488365436,-0.0449078472882,-12.0766747594,-8.66308727548,-2.51196846705,5.16906371716,-10.4703622095,0.327364789533,7.31657281767
cry,4508.06134093,0.0,0.0,549.13507781,107.468724857,-60.2399679643,59.5912023992,-22.2156378372,25.2646983085,-16.4175948423,11.735041479,-1.54741114619,-14.7242055918,12.0690937949,12.1140574227,4.08792529726,-17.4620405057,2.46295109399,-3.76075612358,1.77510296495,-10.3718507486,-4.80144216599,0.232486981392
cry,3893.75178489,0.0,0.0,532.056300593,124.799266221,-49.0619649779,60.148453742,-23.577605444,35.8695914833,-6.46846662414,16.1137651317,-2.55937472416,-0.129661785522,12.4739387234,2.41861164927,9.9963467364,-7.90140003442,8.50312316433,-5.37691478063,3.22952594031,-8.2408332618,-4.48256386899,-0.103211697523
cry,3859.56930367,0.0,0.0,531.543223661,120.947983324,-41.3791312825,62.8350899071,-20.9896541369,33.0030116848,-10.2894540073,14.2774337064,5.68991641858,2.91509413932,9.79089289208,-1.46187228495,6.34395887871,-6.14690738182,11.152317819,0.798768228256,7.84295220146,-5.23691816552,-8.61131432226,-1.847077144
cry,4659.08215176,0.0,0.0,521.221173871,116.463289982,-38.296565638,56.7286956761,-31.6346191403,26.3987858611,-13.2448217642,12.1844821048,-2.8415024762,-5.35625622506,1.90428586005,-7.88129332625,4.59670777298,-14.1027941319,4.06760532904,-5.88695561168,4.15404363805,-6.89760822763,-9.86888817531,-4.48317603267
cry,4636.48247728,0.0,0.0,524.119412585,116.412619131,-47.4970374858,55.595490777,-33.8148791556,25.6099954419,-17.2726044066,11.6898608582,-2.27463226588,-6.04048616089,2.65985635637,-5.75558864214,10.9095503887,-5.78598188558,7.0159220061,-16.4284022716,-7.96693857165,-14.8827633215,-13.8872202899,-3.29177100299
cry,4439.32664693,0.0,0.0,524.55425244,119.421073805,-48.2613680981,51.1510774452,-32.9050722471,25.4176159095,-14.7858514523,14.58809717,-0.674580432819,-1.63913274531,8.680189023,-9.85009204699,3.83378800095,-13.0904805368,2.54479077841,-9.3818050849,-3.33258935893,-12.0563676489,-6.30744753176,-5.4131777941
cry,4589.25486933,0.0,0.0,526.792163021,123.314677535,-48.0327914514,52.515656136,-35.3483123194,29.4440647923,-15.9431558707,9.58508164715,0.884370834448,-0.793939185977,8.50730219768,-6.72165228098,4.86703781909,-7.84113596485,6.96548261253,-4.80652415442,2.6684381716,-7.49355001344,-5.09826467705,0.821517222963
cry,4068.81494456,0.0,0.0,726.888801071,118.245105111,-78.0112651273,54.0201680532,-26.6270497812,29.7326363353,-15.7032968378,-9.57072136789,-16.1832934572,-35.3665606807,6.66038043627,15.9552158926,-11.4044549078,-16.9625835835,18.9992383714,8.91766501858,4.20411767452,-15.5684058037,-8.04245778761,-11.2999234032
cry,4650.35785497,0.0,0.0,917.656906408,78.1367637504,-108.566596497,55.9831029523,-33.6232577481,20.0562554793,-37.6630377847,-21.7629573703,-24.914863059,-24.0642302308,10.641774456,21.4023431664,3.39300112713,-33.0641650054,6.57260205605,12.1773774399,0.016680021658,-20.6282901004,-9.26090822948,1.24324710795
cry,5352.60602618,0.0,0.0,937.506966069,71.7854188082,-106.544047719,66.4321844889,-38.7835534307,39.7317310524,-32.5676998194,-15.6667235386,-33.1397397856,-14.5538404273,11.1960465532,3.89661141215,8.91768812547,-31.3687448992,-1.08164456785,14.9473989232,0.551276954693,-30.0999286202,-7.16836746098,1.49712151416
cry,5440.01893905,0.0,0.0,906.220270771,95.9218548573,-102.278865848,78.723479815,-49.1642199753,48.3919708456,-25.6582822379,-9.42165175364,-35.3410049471,-17.7581573961,7.94758941656,-10.2492971421,9.7120971414,-33.2240158005,-8.29123385114,10.8982579795,5.90723179077,-30.0861067114,-17.9119040038,0.0782574024753
cry,4863.58287153,0.0,0.0,831.227991215,101.724603458,-88.3118899336,68.76528469,-47.056582308,24.3930533606,-23.9088286461,-24.069581888,-32.8636025336,-30.3291347199,-5.89621930293,-8.51692918532,2.42469075913,-29.0828258621,-7.11123900507,27.4950741883,22.650598311,-22.3729536475,-13.9109324257,1.39993151522
cry,3047.8520142,0.0,0.0,603.329436512,156.236084133,-38.8494381579,49.4905580625,0.214237088565,2.28398896445,12.9832162036,0.316292474779,-22.2997004292,-49.9351053225,-10.4032554994,5.60513939463,-21.4555368585,-17.8034375948,-0.221107915313,-5.06090119944,4.55462685272,-1.55501628298,-21.2995902316,-10.4193071729
cry,3073.12366385,0.0,0.0,775.288220518,149.260722805,-62.1014724446,82.1629027623,3.86802356749,40.5726987468,-1.80683699475,-4.03411951462,-23.1922630795,-29.4156574869,8.86488874247,-14.600878098,-17.7616270667,-25.8358048328,2.16254353099,9.84433059175,1.24574426617,-7.04167676877,-12.183319673,-2.02878966754
cry,3718.90117254,0.0,23.4375,911.174743199,117.021007326,-68.5159265234,51.8529432514,15.6026521325,40.0099251337,-6.9400008362,-0.73488389387,-23.8803906015,-19.6703648887,14.134999035,-9.76759614495,-12.533145448,-22.7708010883,-5.10869051799,10.5404640642,-2.47241066952,-5.74802194601,-10.7457663145,-10.4700320983
cry,3891.85598584,0.0,0.0,930.309099317,119.873044838,-86.6764027913,52.8495807637,-5.14501382217,39.4560164144,-8.30117818255,8.51909583165,-27.7703675807,-26.8141656789,7.30342345451,-4.61013974988,3.05640444192,-21.204596027,-7.40043063639,5.87492281278,-4.24381226832,-9.53822872739,-13.4937312614,-8.39801961026
cry,3593.67914911,0.0,0.0,903.427761944,131.374395964,-95.0201510084,58.1023924245,-14.070317146,38.2907840675,-14.8282596193,9.2405564735,-15.2852857415,-22.947711421,6.78935482117,-5.01702515875,9.66451231222,-24.7787865817,-1.74454941245,1.77454814819,-5.5891994047,-12.1749656168,-13.3385911223,-10.8490128756
cry,2458.81364861,0.0,0.0,893.669695942,148.854203841,-49.8472959878,56.1214901593,-2.88457096304,36.5825749029,-13.1571112195,8.88246308753,-13.725560371,-35.2060908104,0.082927921878,-2.02178801092,-7.73586350278,-34.9633167635,-11.2838402604,9.39506804091,-1.96555243605,-6.36527710443,-6.60815090489,-9.34415616397
cry,2640.74281563,0.0,0.0,861.606282024,184.585761758,-56.9298366555,47.7994339546,1.25886040265,17.2823767872,-10.4179500466,0.937420816372,-12.5330324019,-54.8664904065,-6.51785947627,19.3214054796,-13.1083869975,-24.2577230819,-3.15704798221,-1.05199705507,2.25759115859,1.25175073169,-4.46992762047,-5.3265438401
cry,2357.82550642,0.0,0.0,787.234593395,167.128818956,-39.6444132958,47.3656499801,-7.48232766432,27.8917425588,-10.2540738432,7.86925336815,-14.970969932,-51.5912886876,-2.22879114322,12.0874484796,-6.87638993365,-27.0337184363,-6.91204827332,-1.12059185898,-6.1778269972,-11.5606452993,-8.37828377103,-5.36179381582
cry,3693.95980911,0.0,0.0,825.848964836,134.439269377,-62.6744237161,47.7888367091,-11.9425127164,32.1839113814,-18.0085498273,16.8757830607,-17.6446798501,-38.4779604538,8.38445755234,4.39368525611,5.17843083051,-27.3804187204,-1.82776286738,7.40384076677,-13.2114313778,-4.29078004597,-7.37716525845,-13.5863583903
cry,4280.00372978,0.0,23.4375,820.088430948,146.710244165,-65.9331299969,54.3466632534,-22.4780982355,36.3217187845,-16.4607618417,17.121956007,-10.4844832743,-34.9077494856,7.41032510712,-2.79963014812,6.95278787168,-24.1958593699,-4.6801365375,4.19602844129,-7.30251563062,-1.71906293944,-5.75601975523,-10.7512202022
cry,2623.85504903,0.0,0.0,782.732259798,164.045369468,-15.3178208824,47.4186006645,-14.1150429242,25.4644884385,-4.82431256373,1.80575970598,-9.99440815512,-47.9305532868,-5.93482116332,8.378945175,-11.7510069296,-27.9870662202,-2.16658570334,-1.41092708151,-8.9940769272,-11.7478310283,-13.3820941743,-7.57314817966
cry,2602.01781295,0.0,0.0,629.471038915,154.196527054,-10.8305107477,47.3245693908,-9.74639031424,15.1797734202,-11.5674321806,-0.0425571232242,1.51322878967,-17.868119153,-0.855043470184,-2.52535204989,-1.5043050474,-15.0696986722,-5.96593776895,-4.74118112013,-5.02450607369,-0.245788224087,-9.86107379159,-6.29592216579
cry,3671.89715576,0.0,0.0,587.409185407,122.589223693,-13.1070514034,45.8582360996,-8.93785420703,13.3210971362,-0.809233369855,5.98707596113,-2.87786552133,-11.0839532145,3.21570627205,-2.65817576136,4.71373234943,-9.74038612445,-5.96107415778,-8.18105041733,-8.5006662409,-5.40805605721,-7.90082720352,-2.63316332724
cry,3974.15103878,0.0,0.0,628.616502851,118.354980891,-37.7521976933,49.316890122,-9.4390915049,25.1747241802,-2.0312316001,9.28906473766,-1.43559924264,-27.4323022307,5.08434813108,6.8394494089,-9.52782523774,-15.8334984995,5.23324471919,5.5701765433,-3.90917730613,-6.06428949621,-6.81761710578,-7.57703460032
cry,4341.58516176,0.0,0.0,730.443402856,114.37774639,-82.6464164769,33.6545172286,-40.1768487377,25.9538324264,-9.27511082756,16.7960500321,-2.67488387663,-34.0833445287,12.209796651,6.23508101365,3.57222689277,-15.6195228248,4.63988000269,9.56755186931,-6.14126012896,0.932275220128,3.79157098074,-6.33125670006
cry,4952.37915587,0.0,0.0,718.590017985,111.442842508,-57.8898918839,54.8787846506,-31.5174869619,37.9118248077,-13.1502608531,11.28894864,-4.03112033961,-40.8594562598,0.885104698453,2.9975357815,2.27564101038,-19.2924136102,1.35340517215,2.78308586269,-1.08597813933,-3.50216439297,-5.50036817783,-7.69132814889
cry,3363.30942177,0.0,0.0,631.825656163,131.865067324,-9.55556035728,57.3616029869,-18.0847435412,16.0222303081,-7.75616095912,0.945594594059,-2.16218453709,-29.629039894,-12.7494536392,-1.19970326957,-1.86659704726,-12.1599851456,-5.39160936704,-5.75292517042,-5.8992707854,-6.51193186819,-5.96956983249,0.11254659837
cry,4165.10349015,0.0,0.0,583.723287305,113.864012527,-17.7690061217,42.5308229177,-9.45973899507,19.9770961982,0.4298255562,8.54534785548,4.72601546718,-3.77103560386,1.05603204124,-2.86954059895,1.92281114862,-7.58486609585,-4.46340644713,-9.68561487005,-3.63949646743,-2.03228579046,-7.10727977285,1.47714024183
cry,4406.34526664,0.0,0.0,573.610756852,105.903087682,-21.2564670933,39.7276669602,-7.22766534924,21.6021797543,2.91977899008,5.47063655771,4.50180341796,2.94983216031,7.87113968233,-8.00470023609,-2.19245435753,-8.71872090174,-2.12687763327,-6.2014693889,-0.0967410252704,1.31814186695,-5.34182924292,3.14393759434
